Date,Open,High,Low,Close,green,red,flat,intraday_return,sma_200,signal,strategy,trade_date,gross_profit,cost,net_profit,cumulative_net_profit
2020-09-10,3396.0,3424.25,3327.25,3340.5,False,True,False,-0.016342756183745588,3093.116300048828,True,buy_after_first_green_after_red_above_200dma,2020-09-10,-1.6342756183745588,0.02,-1.6542756183745588,-17.657398161412345
2020-09-15,3379.5,3419.0,3376.0,3405.25,True,False,False,0.007619470335848533,3096.572550048828,True,buy_after_first_green_after_red_above_200dma,2020-09-15,0.7619470335848533,0.02,0.7419470335848533,-16.91545112782749
2020-09-23,3303.75,3319.75,3221.0,3231.25,False,True,False,-0.02194475974271659,3102.5043005371094,True,buy_after_first_green_after_red_above_200dma,2020-09-23,-2.194475974271659,0.02,-2.214475974271659,-19.129927102099153
2020-09-25,3243.5,3296.25,3206.5,3287.25,True,False,False,0.0134885154925235,3103.7780505371093,True,buy_after_first_green_after_red_above_200dma,2020-09-25,1.34885154925235,0.02,1.32885154925235,-17.801075552846804
2020-10-01,3344.75,3388.0,3343.25,3367.75,True,False,False,0.006876448165034743,3107.389300537109,True,buy_after_first_green_after_red_above_200dma,2020-10-01,0.6876448165034743,0.02,0.6676448165034743,-17.13343073634333
2020-10-06,3392.0,3421.75,3330.5,3353.25,False,True,False,-0.011423938679245293,3109.8480505371094,True,buy_after_first_green_after_red_above_200dma,2020-10-06,-1.1423938679245293,0.02,-1.1623938679245294,-18.295824604267857
2020-10-08,3406.25,3447.25,3405.5,3437.5,True,False,False,0.00917431192660545,3111.777950439453,True,buy_after_first_green_after_red_above_200dma,2020-10-08,0.917431192660545,0.02,0.8974311926605449,-17.398393411607312
2020-10-23,3455.75,3462.5,3431.5,3451.75,False,True,False,-0.0011574911379584885,3124.0092004394533,True,buy_after_first_green_after_red_above_200dma,2020-10-23,-0.11574911379584885,0.02,-0.13574911379584884,-17.534142525403162
2020-10-30,3268.0,3296.25,3225.0,3264.75,False,True,False,-0.000994492044063655,3124.780450439453,True,buy_after_first_green_after_red_above_200dma,2020-10-30,-0.09944920440636551,0.02,-0.11944920440636551,-17.653591729809527
2020-11-03,3304.0,3382.75,3301.25,3361.5,True,False,False,0.017403147699757815,3124.867950439453,True,buy_after_first_green_after_red_above_200dma,2020-11-03,1.7403147699757815,0.02,1.7203147699757815,-15.933276959833746
2020-11-10,3549.5,3562.75,3506.5,3541.0,False,True,False,-0.002394703479363325,3130.2104504394533,True,buy_after_first_green_after_red_above_200dma,2020-11-10,-0.23947034793633248,0.02,-0.2594703479363325,-16.192747307770077
2020-11-12,3574.5,3574.5,3513.0,3532.5,False,True,False,-0.011749895090222395,3132.901700439453,True,buy_after_first_green_after_red_above_200dma,2020-11-12,-1.1749895090222395,0.02,-1.1949895090222395,-17.387736816792316
2020-11-16,3587.0,3637.0,3586.5,3623.0,True,False,False,0.01003624198494557,3136.579200439453,True,buy_after_first_green_after_red_above_200dma,2020-11-16,1.003624198494557,0.02,0.9836241984945571,-16.40411261829776
2020-11-20,3560.0,3582.5,3542.75,3554.25,False,True,False,-0.001615168539325862,3141.5829504394533,True,buy_after_first_green_after_red_above_200dma,2020-11-20,-0.1615168539325862,0.02,-0.18151685393258618,-16.585629472230345
2020-11-24,3576.0,3640.0,3575.25,3632.75,True,False,False,0.015869686800894955,3144.0742004394533,True,buy_after_first_green_after_red_above_200dma,2020-11-24,1.5869686800894955,0.02,1.5669686800894955,-15.01866079214085
2020-11-30,3643.75,3652.0,3592.25,3623.25,False,True,False,-0.005626072041166386,3147.814200439453,True,buy_after_first_green_after_red_above_200dma,2020-11-30,-0.5626072041166386,0.02,-0.5826072041166386,-15.601267996257487
2020-12-02,3661.25,3672.75,3642.25,3667.25,True,False,False,0.0016387845681120616,3150.670450439453,True,buy_after_first_green_after_red_above_200dma,2020-12-02,0.16387845681120616,0.02,0.14387845681120617,-15.45738953944628
2020-12-07,3694.75,3705.0,3672.25,3690.75,False,True,False,-0.0010826172271466428,3156.262950439453,True,buy_after_first_green_after_red_above_200dma,2020-12-07,-0.10826172271466428,0.02,-0.12826172271466427,-15.585651262160944
2020-12-09,3707.75,3714.75,3659.5,3672.5,False,True,False,-0.009507113478524731,3161.921700439453,True,buy_after_first_green_after_red_above_200dma,2020-12-09,-0.9507113478524731,0.02,-0.9707113478524731,-16.556362610013416
2020-12-16,3697.75,3711.5,3687.0,3700.75,True,False,False,0.0008113041714556957,3178.3554504394533,True,buy_after_first_green_after_red_above_200dma,2020-12-16,0.08113041714556957,0.02,0.06113041714556956,-16.495232192867846
2020-12-24,3685.25,3696.0,3678.5,3695.0,True,False,False,0.002645682111118708,3205.2792004394532,True,buy_after_first_green_after_red_above_200dma,2020-12-24,0.2645682111118708,0.02,0.2445682111118708,-16.250663981755974
2021-01-04,3748.75,3773.25,3652.5,3692.25,False,True,False,-0.0150716905635212,3236.217950439453,True,buy_after_first_green_after_red_above_200dma,2021-01-04,-1.50716905635212,0.02,-1.52716905635212,-17.777833038108092
2021-01-06,3717.5,3774.75,3685.5,3740.5,True,False,False,0.006186953597848044,3250.2193005371096,True,buy_after_first_green_after_red_above_200dma,2021-01-06,0.6186953597848044,0.02,0.5986953597848044,-17.179137678323286
2021-01-13,3792.0,3813.5,3776.5,3803.75,True,False,False,0.003098628691983185,3281.994300537109,True,buy_after_first_green_after_red_above_200dma,2021-01-13,0.3098628691983185,0.02,0.2898628691983185,-16.889274809124966
2021-01-20,3796.75,3852.5,3788.5,3845.0,True,False,False,0.012708237308224124,3307.8543005371093,True,buy_after_first_green_after_red_above_200dma,2021-01-20,1.2708237308224124,0.02,1.2508237308224124,-15.638451078302554
2021-01-26,3845.0,3862.25,3821.5,3842.5,False,True,False,-0.0006501950585175997,3330.7043005371092,True,buy_after_first_green_after_red_above_200dma,2021-01-26,-0.06501950585175997,0.02,-0.08501950585175998,-15.723470584154313
2021-01-29,3770.25,3777.25,3685.5,3705.25,False,True,False,-0.017240236058616798,3344.9618005371094,True,buy_after_first_green_after_red_above_200dma,2021-01-29,-1.7240236058616798,0.02,-1.7440236058616798,-17.467494190015994
2021-02-02,3764.75,3835.75,3760.0,3818.25,True,False,False,0.014210770967527653,3354.5943005371096,True,buy_after_first_green_after_red_above_200dma,2021-02-02,1.4210770967527653,0.02,1.4010770967527653,-16.06641709326323
2021-02-05,3864.25,3888.25,3860.0,3880.25,True,False,False,0.004140518858769537,3370.8005505371093,True,buy_after_first_green_after_red_above_200dma,2021-02-05,0.41405188587695374,0.02,0.3940518858769537,-15.672365207386276
2021-02-12,3905.25,3936.25,3890.25,3931.0,True,False,False,0.006593687984123964,3397.1605505371094,True,buy_after_first_green_after_red_above_200dma,2021-02-12,0.6593687984123964,0.02,0.6393687984123964,-15.03299640897388
2021-03-02,3903.25,3906.5,3865.5,3867.5,False,True,False,-0.00915903413821817,3453.4643005371095,True,buy_after_first_green_after_red_above_200dma,2021-03-02,-0.915903413821817,0.02,-0.935903413821817,-15.968899822795697
2021-03-08,3854.75,3878.75,3796.25,3819.25,False,True,False,-0.009209416953109839,3471.2580505371093,True,buy_after_first_green_after_red_above_200dma,2021-03-08,-0.9209416953109839,0.02,-0.9409416953109839,-16.90984151810668
2021-03-10,3878.5,3916.25,3856.25,3896.5,True,False,False,0.0046409694469511376,3480.6568005371096,True,buy_after_first_green_after_red_above_200dma,2021-03-10,0.46409694469511376,0.02,0.44409694469511374,-16.465744573411566
2021-03-18,3972.0,3988.75,3911.0,3916.5,False,True,False,-0.013972809667673669,3507.9493005371096,True,buy_after_first_green_after_red_above_200dma,2021-03-18,-1.397280966767367,0.02,-1.417280966767367,-17.883025540178934
2021-03-23,3933.25,3938.75,3890.5,3899.75,False,True,False,-0.008517129600203344,3519.586151123047,True,buy_after_first_green_after_red_above_200dma,2021-03-23,-0.8517129600203344,0.02,-0.8717129600203344,-18.75473850019927
2021-03-26,3907.5,3968.0,3900.75,3964.75,True,False,False,0.014651311580294202,3530.221151123047,True,buy_after_first_green_after_red_above_200dma,2021-03-26,1.4651311580294202,0.02,1.4451311580294202,-17.30960734216985
2021-04-01,3967.5,4015.25,3964.5,4010.0,True,False,False,0.010712035286704502,3548.408651123047,True,buy_after_first_green_after_red_above_200dma,2021-04-01,1.0712035286704502,0.02,1.0512035286704502,-16.258403813499402
2021-04-08,4074.25,4098.5,4072.5,4089.0,True,False,False,0.0036202982143953566,3567.3673510742187,True,buy_after_first_green_after_red_above_200dma,2021-04-08,0.36202982143953566,0.02,0.34202982143953564,-15.916373992059867
2021-04-16,4162.75,4183.5,4154.25,4176.25,True,False,False,0.003243048465557674,3599.5973510742188,True,buy_after_first_green_after_red_above_200dma,2021-04-16,0.3243048465557674,0.02,0.3043048465557674,-15.6120691455041
2021-04-22,4157.5,4171.75,4115.25,4127.75,False,True,False,-0.007155742633794371,3619.767351074219,True,buy_after_first_green_after_red_above_200dma,2021-04-22,-0.7155742633794371,0.02,-0.7355742633794371,-16.347643408883535
2021-04-26,4170.75,4186.0,4163.75,4179.5,True,False,False,0.002097944014865405,3629.999851074219,True,buy_after_first_green_after_red_above_200dma,2021-04-26,0.2097944014865405,0.02,0.1897944014865405,-16.157849007396994
2021-04-30,4200.75,4201.5,4167.25,4174.5,False,True,False,-0.006248884127834309,3650.017351074219,True,buy_after_first_green_after_red_above_200dma,2021-04-30,-0.6248884127834309,0.02,-0.6448884127834309,-16.802737420180424
2021-05-04,4184.25,4185.5,4120.5,4158.25,False,True,False,-0.006213777857441594,3659.6948510742186,True,buy_after_first_green_after_red_above_200dma,2021-05-04,-0.6213777857441594,0.02,-0.6413777857441594,-17.444115205924582
2021-05-06,4158.75,4197.25,4140.5,4194.25,True,False,False,0.008536218815749841,3668.9836010742188,True,buy_after_first_green_after_red_above_200dma,2021-05-06,0.8536218815749841,0.02,0.8336218815749841,-16.610493324349598
2021-05-14,4112.5,4178.25,4105.25,4169.0,True,False,False,0.01373860182370823,3696.4586010742187,True,buy_after_first_green_after_red_above_200dma,2021-05-14,1.373860182370823,0.02,1.353860182370823,-15.256633141978774
2021-05-21,4152.5,4185.0,4147.0,4151.75,False,True,False,-0.00018061408789882272,3717.866101074219,True,buy_after_first_green_after_red_above_200dma,2021-05-21,-0.01806140878988227,0.02,-0.038061408789882276,-15.294694550768657
2021-05-25,4199.25,4212.75,4179.25,4185.5,False,True,False,-0.0032743942370661028,3726.3173510742185,True,buy_after_first_green_after_red_above_200dma,2021-05-25,-0.3274394237066103,0.02,-0.3474394237066103,-15.642133974475268
2021-05-27,4193.0,4211.5,4177.75,4199.0,True,False,False,0.0014309563558312366,3734.863601074219,True,buy_after_first_green_after_red_above_200dma,2021-05-27,0.14309563558312366,0.02,0.12309563558312366,-15.519038338892145
2021-06-03,4208.0,4213.25,4165.25,4191.25,False,True,False,-0.003980513307984768,3751.4611010742187,True,buy_after_first_green_after_red_above_200dma,2021-06-03,-0.39805133079847677,0.02,-0.4180513307984768,-15.937089669690621
2021-06-07,4232.25,4232.5,4214.0,4225.5,False,True,False,-0.0015948963317384823,3759.9311010742185,True,buy_after_first_green_after_red_above_200dma,2021-06-07,-0.15948963317384823,0.02,-0.17948963317384822,-16.11657930286447
2021-06-11,4239.5,4247.75,4230.75,4245.75,True,False,False,0.0014742304517041394,3776.352351074219,True,buy_after_first_green_after_red_above_200dma,2021-06-11,0.14742304517041394,0.02,0.12742304517041395,-15.989156257694056
2021-06-18,4225.75,4231.0,4183.75,4187.25,False,True,False,-0.009110808732177733,3794.5411010742187,True,buy_after_first_green_after_red_above_200dma,2021-06-18,-0.9110808732177733,0.02,-0.9310808732177733,-16.92023713091183
2021-06-22,4219.25,4245.5,4205.75,4236.25,True,False,False,0.004029152100491817,3801.5873510742185,True,buy_after_first_green_after_red_above_200dma,2021-06-22,0.40291521004918174,0.02,0.3829152100491817,-16.53732192086265
2021-06-25,4262.0,4276.75,4253.5,4271.25,True,False,False,0.0021703425621772965,3814.6148510742187,True,buy_after_first_green_after_red_above_200dma,2021-06-25,0.21703425621772965,0.02,0.19703425621772966,-16.34028766464492
2021-07-08,4352.25,4352.25,4279.25,4313.0,False,True,False,-0.009018323855477073,3852.9131005859376,True,buy_after_first_green_after_red_above_200dma,2021-07-08,-0.9018323855477073,0.02,-0.9218323855477073,-17.262120050192625
2021-07-12,4362.0,4379.25,4341.75,4376.5,True,False,False,0.003324163227877097,3863.9431005859374,True,buy_after_first_green_after_red_above_200dma,2021-07-12,0.3324163227877097,0.02,0.3124163227877097,-16.949703727404916
2021-07-15,4366.5,4370.25,4332.5,4352.0,False,True,False,-0.0033207374327264283,3879.9918505859373,True,buy_after_first_green_after_red_above_200dma,2021-07-15,-0.33207374327264283,0.02,-0.35207374327264285,-17.30177747067756
2021-07-21,4318.75,4355.25,4310.0,4350.5,True,False,False,0.0073516642547033495,3899.2068505859374,True,buy_after_first_green_after_red_above_200dma,2021-07-21,0.735166425470335,0.02,0.7151664254703349,-16.586611045207224
2021-07-29,4393.75,4422.5,4380.5,4411.75,True,False,False,0.004096728307254605,3928.1081005859373,True,buy_after_first_green_after_red_above_200dma,2021-07-29,0.40967283072546046,0.02,0.38967283072546044,-16.196938214481765
2021-08-04,4409.75,4415.0,4391.25,4394.75,False,True,False,-0.003401553376041755,3946.3856005859375,True,buy_after_first_green_after_red_above_200dma,2021-08-04,-0.3401553376041755,0.02,-0.3601553376041755,-16.55709355208594
2021-08-06,4420.25,4433.25,4416.0,4429.5,True,False,False,0.002092641818901564,3956.3656005859375,True,buy_after_first_green_after_red_above_200dma,2021-08-06,0.2092641818901564,0.02,0.1892641818901564,-16.367829370195786
2021-08-11,4429.25,4443.25,4420.75,4440.5,True,False,False,0.0025399333973019633,3971.1793505859373,True,buy_after_first_green_after_red_above_200dma,2021-08-11,0.25399333973019633,0.02,0.23399333973019634,-16.133836030465588
2021-08-20,4403.75,4440.5,4371.75,4437.0,True,False,False,0.007550383196139654,4010.1718505859376,True,buy_after_first_green_after_red_above_200dma,2021-08-20,0.7550383196139654,0.02,0.7350383196139654,-15.398797710851623
2021-08-30,4508.75,4534.5,4500.75,4525.25,True,False,False,0.003659550873301942,4039.4456005859374,True,buy_after_first_green_after_red_above_200dma,2021-08-30,0.3659550873301942,0.02,0.3459550873301942,-15.052842623521428
2021-09-03,4536.75,4549.5,4519.25,4534.5,False,True,False,-0.0004959497437593274,4058.2818505859377,True,buy_after_first_green_after_red_above_200dma,2021-09-03,-0.04959497437593274,0.02,-0.06959497437593275,-15.122437597897362
2021-09-14,4475.5,4489.5,4435.0,4444.5,False,True,False,-0.0069266003798458264,4085.0843505859375,True,buy_after_first_green_after_red_above_200dma,2021-09-14,-0.6926600379845826,0.02,-0.7126600379845827,-15.835097635881944
2021-09-16,4486.0,4487.5,4443.0,4474.25,False,True,False,-0.0026192599197503164,4093.5656005859373,True,buy_after_first_green_after_red_above_200dma,2021-09-16,-0.26192599197503164,0.02,-0.28192599197503165,-16.117023627856977
2021-09-22,4336.5,4406.5,4321.25,4384.0,True,False,False,0.01095353395595522,4107.813500976563,True,buy_after_first_green_after_red_above_200dma,2021-09-22,1.095353395595522,0.02,1.075353395595522,-15.041670232261454
2021-09-30,4360.0,4389.0,4294.25,4297.75,False,True,False,-0.014277522935779774,4129.144750976562,True,buy_after_first_green_after_red_above_200dma,2021-09-30,-1.4277522935779774,0.02,-1.4477522935779774,-16.48942252583943
2021-10-04,4349.0,4362.0,4267.5,4291.25,False,True,False,-0.013278914693032884,4135.343500976563,True,buy_after_first_green_after_red_above_200dma,2021-10-04,-1.3278914693032884,0.02,-1.3478914693032884,-17.83731399514272
2021-10-06,4334.0,4357.5,4273.75,4354.0,True,False,False,0.00461467466543608,4141.546000976563,True,buy_after_first_green_after_red_above_200dma,2021-10-06,0.46146746654360804,0.02,0.441467466543608,-17.39584652859911
2021-10-14,4354.75,4437.25,4354.0,4429.0,True,False,False,0.017050347321889925,4161.851000976562,True,buy_after_first_green_after_red_above_200dma,2021-10-14,1.7050347321889925,0.02,1.6850347321889925,-15.71081179641012
2021-10-29,4577.0,4603.5,4559.25,4597.0,True,False,False,0.004369674459252737,4204.3072509765625,True,buy_after_first_green_after_red_above_200dma,2021-10-29,0.4369674459252737,0.02,0.4169674459252737,-15.293844350484846
2021-11-03,4621.25,4657.0,4613.0,4652.25,True,False,False,0.006708141736543105,4216.726000976562,True,buy_after_first_green_after_red_above_200dma,2021-11-03,0.6708141736543105,0.02,0.6508141736543105,-14.643030176830536
2021-11-15,4684.75,4697.5,4667.0,4679.0,False,True,False,-0.001227386733550384,4251.787250976562,True,buy_after_first_green_after_red_above_200dma,2021-11-15,-0.12273867335503841,0.02,-0.1427386733550384,-14.785768850185574
2021-11-17,4696.5,4701.0,4679.25,4686.25,False,True,False,-0.0021824763121472968,4260.489750976562,True,buy_after_first_green_after_red_above_200dma,2021-11-17,-0.21824763121472968,0.02,-0.23824763121472967,-15.024016481400304
2021-11-19,4705.25,4723.5,4684.25,4694.5,False,True,False,-0.002284682004144334,4268.746000976563,True,buy_after_first_green_after_red_above_200dma,2021-11-19,-0.2284682004144334,0.02,-0.24846820041443338,-15.272484681814737
2021-11-24,4686.25,4702.25,4656.25,4699.0,True,False,False,0.002720725526807133,4280.499750976563,True,buy_after_first_green_after_red_above_200dma,2021-11-24,0.2720725526807133,0.02,0.25207255268071327,-15.020412129134023
2021-11-30,4657.25,4667.5,4557.0,4566.25,False,True,False,-0.01953942777390094,4290.711000976563,True,buy_after_first_green_after_red_above_200dma,2021-11-30,-1.9539427773900941,0.02,-1.9739427773900942,-16.994354906524116
2021-12-03,4587.25,4606.5,4492.0,4537.5,False,True,False,-0.010845277671807763,4300.117250976563,True,buy_after_first_green_after_red_above_200dma,2021-12-03,-1.0845277671807763,0.02,-1.1045277671807763,-18.098882673704892
2021-12-07,4594.25,4697.25,4587.25,4685.0,True,False,False,0.019752952059639783,4307.734750976562,True,buy_after_first_green_after_red_above_200dma,2021-12-07,1.9752952059639783,0.02,1.9552952059639783,-16.143587467740915
2021-12-13,4711.25,4731.0,4664.75,4668.75,False,True,False,-0.00902096046696732,4324.171000976563,True,buy_after_first_green_after_red_above_200dma,2021-12-13,-0.902096046696732,0.02,-0.9220960466967321,-17.065683514437648
2021-12-16,4711.5,4752.5,4651.25,4668.75,False,True,False,-0.009073543457497557,4336.998500976562,True,buy_after_first_green_after_red_above_200dma,2021-12-16,-0.9073543457497557,0.02,-0.9273543457497557,-17.993037860187403
2021-12-22,4641.75,4690.5,4622.25,4686.0,True,False,False,0.009533042494748845,4352.46705078125,True,buy_after_first_green_after_red_above_200dma,2021-12-22,0.9533042494748845,0.02,0.9333042494748844,-17.05973361071252
2021-12-30,4784.75,4799.75,4767.25,4772.25,False,True,False,-0.002612466691049642,4372.71830078125,True,buy_after_first_green_after_red_above_200dma,2021-12-30,-0.2612466691049642,0.02,-0.2812466691049642,-17.340980279817483
2022-01-04,4785.25,4808.25,4764.5,4784.25,False,True,False,-0.00020897549762288747,4385.566450195312,True,buy_after_first_green_after_red_above_200dma,2022-01-04,-0.020897549762288747,0.02,-0.04089754976228875,-17.38187782957977
2022-01-12,4704.0,4739.5,4695.0,4716.25,True,False,False,0.0026041666666667407,4408.460200195313,True,buy_after_first_green_after_red_above_200dma,2022-01-12,0.26041666666667407,0.02,0.24041666666667408,-17.141461162913096
2022-02-09,4519.0,4585.0,4517.25,4577.75,True,False,False,0.01300066386368659,4443.681450195312,True,buy_after_first_green_after_red_above_200dma,2022-02-09,1.300066386368659,0.02,1.280066386368659,-15.861394776544437
2022-02-16,4458.75,4484.5,4422.75,4470.0,True,False,False,0.002523128679562614,4450.367700195313,True,buy_after_first_green_after_red_above_200dma,2022-02-16,0.2523128679562614,0.02,0.2323128679562614,-15.629081908588175
2022-03-23,4504.0,4514.0,4444.75,4447.5,False,True,False,-0.01254440497335707,4468.218200683594,True,buy_after_first_green_after_red_above_200dma,2022-03-23,-1.254440497335707,0.02,-1.274440497335707,-16.90352240592388
2022-03-25,4516.25,4539.0,4493.25,4536.5,True,False,False,0.004483808469416095,4471.180700683593,True,buy_after_first_green_after_red_above_200dma,2022-03-25,0.4483808469416095,0.02,0.4283808469416095,-16.47514155898227
2022-04-05,4576.25,4588.75,4507.75,4520.25,False,True,False,-0.012237093690248613,4483.001950683593,True,buy_after_first_green_after_red_above_200dma,2022-04-05,-1.2237093690248613,0.02,-1.2437093690248613,-17.71885092800713
2022-04-08,4494.75,4519.75,4468.75,4483.5,False,True,False,-0.0025029200734190127,4486.660700683594,True,buy_after_first_green_after_red_above_200dma,2022-04-08,-0.25029200734190127,0.02,-0.2702920073419013,-17.98914293534903
2022-12-01,4094.5,4110.0,4054.5,4081.75,False,True,False,-0.003113933325192386,4049.9267504882814,True,buy_after_first_green_after_red_above_200dma,2022-12-01,-0.3113933325192386,0.02,-0.33139333251923864,-18.320536267868267
2023-01-23,3987.0,4056.75,3980.25,4036.5,True,False,False,0.01241534988713311,3971.6598498535154,True,buy_after_first_green_after_red_above_200dma,2023-01-23,1.241534988713311,0.02,1.221534988713311,-17.099001279154955
2023-01-27,4065.0,4109.25,4057.25,4084.25,True,False,False,0.004735547355473546,3963.4598498535156,True,buy_after_first_green_after_red_above_200dma,2023-01-27,0.4735547355473546,0.02,0.4535547355473546,-16.6454465436076
2023-02-01,4085.75,4163.25,4048.5,4132.25,True,False,False,0.011381019396683678,3958.6198498535155,True,buy_after_first_green_after_red_above_200dma,2023-02-01,1.1381019396683678,0.02,1.1181019396683678,-15.527344603939234
2023-02-08,4167.25,4179.25,4121.25,4130.5,False,True,False,-0.008818765372847759,3952.668599853516,True,buy_after_first_green_after_red_above_200dma,2023-02-08,-0.8818765372847759,0.02,-0.9018765372847759,-16.42922114122401
2023-02-13,4105.0,4150.75,4078.75,4147.25,True,False,False,0.010292326431181387,3951.1448498535156,True,buy_after_first_green_after_red_above_200dma,2023-02-13,1.0292326431181387,0.02,1.0092326431181387,-15.41998849810587
2023-02-16,4159.0,4168.5,4095.0,4099.75,False,True,False,-0.014246213031978816,3950.3523498535155,True,buy_after_first_green_after_red_above_200dma,2023-02-16,-1.4246213031978816,0.02,-1.4446213031978816,-16.86460980130375
2023-02-24,4015.25,4023.25,3947.5,3975.75,False,True,False,-0.009837494552020432,3947.2123498535157,True,buy_after_first_green_after_red_above_200dma,2023-02-24,-0.9837494552020432,0.02,-1.0037494552020432,-17.868359256505794
2023-02-28,3991.5,4003.75,3965.0,3975.5,False,True,False,-0.0040085181009645865,3947.3948498535156,True,buy_after_first_green_after_red_above_200dma,2023-02-28,-0.40085181009645865,0.02,-0.42085181009645867,-18.289211066602252
2023-03-03,3983.0,4053.0,3974.0,4049.75,True,False,False,0.016758724579462703,3947.5910998535155,True,buy_after_first_green_after_red_above_200dma,2023-03-03,1.6758724579462703,0.02,1.6558724579462702,-16.633338608655983
2023-03-09,3997.0,4019.75,3909.5,3920.0,False,True,False,-0.019264448336252182,3948.353599853516,True,buy_after_first_green_after_red_above_200dma,2023-03-09,-1.9264448336252182,0.02,-1.9464448336252183,-18.5797834422812
2023-03-17,3962.25,3974.0,3923.0,3957.050048828125,False,True,False,-0.0013123733161398698,3944.4463500976562,True,buy_after_first_green_after_red_above_200dma,2023-03-17,-0.13123733161398698,0.02,-0.15123733161398697,-18.73102077389519
2023-03-21,3986.5,4043.25,3981.75,4035.75,True,False,False,0.012354195409506996,3943.168850097656,True,buy_after_first_green_after_red_above_200dma,2023-03-21,1.2354195409506996,0.02,1.2154195409506996,-17.51560123294449
2023-03-24,3988.75,4010.75,3937.0,4001.25,True,False,False,0.003133813851457168,3940.986350097656,True,buy_after_first_green_after_red_above_200dma,2023-03-24,0.3133813851457168,0.02,0.29338138514571677,-17.222219847798772
2023-03-30,4058.0,4087.75,4052.5,4080.0,True,False,False,0.005421389847215297,3942.818850097656,True,buy_after_first_green_after_red_above_200dma,2023-03-30,0.5421389847215297,0.02,0.5221389847215296,-16.700080863077243
2023-04-10,4139.0,4143.0,4098.75,4136.25,False,True,False,-0.0006644116936458389,3954.906300048828,True,buy_after_first_green_after_red_above_200dma,2023-04-10,-0.06644116936458389,0.02,-0.08644116936458389,-16.786522032441827
2023-04-14,4168.75,4189.0,4138.0,4163.75,False,True,False,-0.0011994002998501063,3960.640050048828,True,buy_after_first_green_after_red_above_200dma,2023-04-14,-0.11994002998501063,0.02,-0.13994002998501062,-16.926462062426836
2023-04-18,4177.0,4198.25,4164.5,4180.0,True,False,False,0.0007182188173329163,3964.370050048828,True,buy_after_first_green_after_red_above_200dma,2023-04-18,0.07182188173329163,0.02,0.05182188173329162,-16.874640180693543
2023-04-24,4150.0,4164.25,4133.5,4159.5,True,False,False,0.0022891566265059726,3970.533800048828,True,buy_after_first_green_after_red_above_200dma,2023-04-24,0.22891566265059726,0.02,0.20891566265059727,-16.665724518042946
2023-04-28,4151.0,4193.75,4131.5,4188.5,True,False,False,0.009033967718621971,3976.160050048828,True,buy_after_first_green_after_red_above_200dma,2023-04-28,0.9033967718621971,0.02,0.8833967718621971,-15.78232774618075
2023-05-08,4151.0,4161.0,4137.5,4152.75,True,False,False,0.00042158516020229797,3983.2375500488283,True,buy_after_first_green_after_red_above_200dma,2023-05-08,0.0421585160202298,0.02,0.022158516020229797,-15.76016923016052
2023-05-11,4152.75,4168.5,4121.5,4143.75,False,True,False,-0.002167238576846642,3986.095050048828,True,buy_after_first_green_after_red_above_200dma,2023-05-11,-0.21672385768466418,0.02,-0.23672385768466417,-15.996893087845184
2023-05-16,4148.25,4151.5,4120.0,4123.0,False,True,False,-0.006086904116193614,3986.992550048828,True,buy_after_first_green_after_red_above_200dma,2023-05-16,-0.6086904116193614,0.02,-0.6286904116193615,-16.625583499464547
2023-05-18,4171.25,4215.75,4161.25,4212.0,True,False,False,0.009769253820797186,3987.838800048828,True,buy_after_first_green_after_red_above_200dma,2023-05-18,0.9769253820797186,0.02,0.9569253820797186,-15.668658117384828
2023-05-23,4207.5,4222.75,4153.0,4158.75,False,True,False,-0.01158645276292336,3988.4050500488283,True,buy_after_first_green_after_red_above_200dma,2023-05-23,-1.158645276292336,0.02,-1.178645276292336,-16.847303393677166
2023-05-26,4157.0,4221.25,4146.0,4213.25,True,False,False,0.013531392831368727,3988.5188000488283,True,buy_after_first_green_after_red_above_200dma,2023-05-26,1.3531392831368727,0.02,1.3331392831368727,-15.514164110540293
2023-06-02,4231.75,4297.75,4229.0,4288.0,True,False,False,0.013292373131683188,3987.642550048828,True,buy_after_first_green_after_red_above_200dma,2023-06-02,1.3292373131683188,0.02,1.3092373131683188,-14.204926797371973
2023-06-07,4292.25,4304.75,4269.25,4274.25,False,True,False,-0.0041936047527521,3987.8938000488283,True,buy_after_first_green_after_red_above_200dma,2023-06-07,-0.41936047527521003,0.02,-0.43936047527521005,-14.644287272647183
2023-06-09,4297.75,4325.5,4284.0,4304.75,True,False,False,0.0016287592344832458,3989.5500500488283,True,buy_after_first_green_after_red_above_200dma,2023-06-09,0.16287592344832458,0.02,0.1428759234483246,-14.50141134919886
2023-06-23,4425.75,4426.25,4381.5,4389.0,False,True,False,-0.008303677342823224,4006.7655505371094,True,buy_after_first_green_after_red_above_200dma,2023-06-23,-0.8303677342823224,0.02,-0.8503677342823224,-15.351779083481182
2023-06-28,4414.0,4430.25,4399.25,4417.5,True,False,False,0.0007929315813322013,4012.534300537109,True,buy_after_first_green_after_red_above_200dma,2023-06-28,0.07929315813322013,0.02,0.05929315813322013,-15.292485925347961
2023-07-11,4445.75,4478.5,4439.0,4473.5,True,False,False,0.006241916437046635,4034.2331005859373,True,buy_after_first_green_after_red_above_200dma,2023-07-11,0.6241916437046635,0.02,0.6041916437046635,-14.688294281643298
